dgp,n,p,pi,tau,rep,seed,estimator,alpha_hat,alpha_true,bias,absolute_error,squared_error,status,failed,converged,error_type,error_message,cr_lower,cr_upper,cr_length,cr_empty,cr_covers_true,cr_hits_lower_boundary,cr_hits_upper_boundary,cr_hits_any_boundary,cr_accepted_alpha_count,cr_acceptance_rate,cr_n_blocks,cr_disconnected,cr_hull_length,alpha_grid_min,alpha_grid_max,alpha_grid_size,alpha_grid_step,alpha_hat_at_lower_boundary,alpha_hat_at_upper_boundary,alpha_hat_at_any_boundary,failed_alpha_count,failed_alpha_rate,min_test_stat,max_test_stat,test_stat_at_alpha_hat,critical_value,critical_value_nominal,critical_value_multiplier,critical_value_adjusted,selected_controls,runtime_seconds,runtime_total_sec,runtime_data_generation_sec,runtime_estimator_sec,runtime_alpha_grid_sec,runtime_confidence_region_sec,runtime_score_eval_sec,runtime_other_sec,dml_runtime_total_sec,dml_runtime_crossfit_sec,dml_runtime_nuisance_fit_sec,dml_runtime_nuisance_predict_sec,dml_runtime_alpha_loop_sec,dml_runtime_score_eval_sec,dml_runtime_confidence_region_sec,ps_runtime_total_sec,ps_runtime_selection_sec,ps_runtime_first_stage_sec,ps_runtime_alpha_loop_sec,ps_runtime_score_eval_sec,ps_runtime_confidence_region_sec,ps_runtime_diagnostics_sec,oracle_runtime_total_sec,oracle_runtime_alpha_loop_sec,oracle_runtime_score_eval_sec,oracle_runtime_confidence_region_sec,fc_runtime_total_sec,fc_runtime_alpha_loop_sec,fc_runtime_score_eval_sec,fc_runtime_confidence_region_sec,ps_n_selected_controls,ps_n_selected_instruments,ps_n_selected_total,ps_share_selected_controls,ps_share_selected_instruments,ps_instrument_selection_method,ps_n_candidate_instruments,ps_n_retained_instruments,ps_share_retained_instruments,ps_all_instruments_retained,ps_selected_no_controls,ps_selected_no_instruments,ps_selected_empty_total,ps_first_stage_r2,ps_first_stage_adj_r2,ps_first_stage_partial_r2,ps_first_stage_f_stat,ps_first_stage_condition_number,ps_selection_method,ps_lasso_alpha_controls,ps_lasso_alpha_instruments,ps_lasso_alpha_first_stage,ps_lasso_cv_folds,ps_selection_failed,ps_first_stage_failed,ps_rank_deficient,ps_warning_code,message
dgp1,500,200,1.0,0.25,0,6453165824556549201,dml_ivqr,0.40000000000000013,0.3255102498039183,0.07448975019608184,0.07448975019608184,0.005548722884274674,ok,False,True,,,-0.31746298758104896,1.0692043270777016,1.3866673146587507,False,True,False,False,False,7,0.3333333333333333,1,False,1.3866673146587507,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.00032780901711180566,28.40065779228592,0.00032780901711180566,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,14.124219099991024,14.124219099991024,,14.124219099991024,14.106295600009616,0.0009849999914877117,,0.0003074000123888254,14.124219099991024,0.01663109997753054,,,14.106295600009616,,0.0009849999914877117,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,500,200,0.25,0.75,13,5485491646505198352,dml_ivqr,0.6000000000000001,1.6744897501960816,-1.0744897501960815,1.0744897501960815,1.1545282232764376,ok,False,True,,,-1.0,2.268190832498013,3.268190832498013,False,True,True,False,True,17,0.8095238095238095,1,False,3.268190832498013,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.014926254929949435,6.454592471115157,0.014926254929949435,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,11.019004299945664,11.019004299945664,,11.019004299945664,11.007705299998634,0.0006812000065110624,,0.00013409997336566448,11.019004299945664,0.01048369996715337,,,11.007705299998634,,0.0006812000065110624,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,500,200,0.25,0.75,14,1666421122783360005,dml_ivqr,1.6,1.6744897501960816,-0.0744897501960815,0.0744897501960815,0.005548722884274625,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0006643669898271332,3.7434300930600792,0.0006643669898271332,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,11.00977189996047,11.00977189996047,,11.00977189996047,10.99962700001197,0.00036780000664293766,,0.00011919991811737418,11.00977189996047,0.009657900023739785,,,10.99962700001197,,0.00036780000664293766,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,500,200,0.25,0.75,15,4177993646992466737,dml_ivqr,1.8000000000000003,1.6744897501960816,0.12551024980391867,0.12551024980391867,0.015752822805842066,ok,False,True,,,-1.0,2.7842517023547546,3.7842517023547546,False,True,True,False,True,19,0.9047619047619048,1,False,3.7842517023547546,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.00020624006390661072,5.5755789799957105,0.00020624006390661072,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,10.96225039998535,10.96225039998535,,10.96225039998535,10.950314000016078,0.0007025000522844493,,0.0001528999418951571,10.96225039998535,0.011080999975092709,,,10.950314000016078,,0.0007025000522844493,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,500,200,0.25,0.75,16,4579003404326900633,dml_ivqr,0.6000000000000001,1.6744897501960816,-1.0744897501960815,1.0744897501960815,1.1545282232764376,ok,False,True,,,-1.0,2.2957659991248773,3.2957659991248773,False,True,True,False,True,17,0.8095238095238095,1,False,3.2957659991248773,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0016426406692328591,9.19574133810299,0.0016426406692328591,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,10.812469800002873,10.812469800002873,,10.812469800002873,10.800270300009288,0.0003638000343926251,,0.00013889995170757174,10.812469800002873,0.011696800007484853,,,10.800270300009288,,0.0003638000343926251,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,500,200,0.25,0.75,17,8577872100707610515,dml_ivqr,0.20000000000000018,1.6744897501960816,-1.4744897501960814,1.4744897501960814,2.1741200234333027,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0006470683768576955,1.1240538948431344,0.0006470683768576955,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,11.052760299993679,11.052760299993679,,11.052760299993679,11.040860000008252,0.0003828000044450164,,0.0001088999561034143,11.052760299993679,0.011408600024878979,,,11.040860000008252,,0.0003828000044450164,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,500,200,0.25,0.75,18,4795341472260532778,dml_ivqr,-0.19999999999999996,1.6744897501960816,-1.8744897501960816,1.8744897501960816,3.5137118235901683,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.00477794691931555,3.1412850923817577,0.00477794691931555,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,8.820501900045201,8.820501900045201,,8.820501900045201,8.811033500009216,0.0003056999994441867,,0.00013370002852752805,8.820501900045201,0.0090290000080131,,,8.811033500009216,,0.0003056999994441867,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,500,200,0.25,0.75,19,7128827032174754661,dml_ivqr,2.2,1.6744897501960816,0.5255102498039186,0.5255102498039186,0.2761610226489769,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.00010081151280660722,3.4117683781874426,0.00010081151280660722,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,8.711755500000436,8.711755500000436,,8.711755500000436,8.70333520002896,0.00029830000130459666,,0.00011169997742399573,8.711755500000436,0.008010299992747605,,,8.70333520002896,,0.00029830000130459666,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,500,200,0.1,0.25,0,5584050799651496391,dml_ivqr,0.6000000000000001,0.3255102498039183,0.2744897501960818,0.2744897501960818,0.07534462296270739,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,5.7137097517368555e-05,2.758982750149999,5.7137097517368555e-05,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,10.959460100042634,10.959460100042634,,10.959460100042634,10.949570500000846,0.0003809999907389283,,0.00011250004172325134,10.959460100042634,0.009396100009325892,,,10.949570500000846,,0.0003809999907389283,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,500,200,0.1,0.25,1,7952567452043681937,dml_ivqr,-0.19999999999999996,0.3255102498039183,-0.5255102498039183,0.5255102498039183,0.2761610226489766,ok,False,True,,,-1.0,2.070668371019198,3.070668371019198,False,True,True,False,True,16,0.7619047619047619,1,False,3.070668371019198,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.01064235325368828,9.013658325470429,0.01064235325368828,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,10.856925999978557,10.856925999978557,,10.856925999978557,10.8482155999518,0.0007182999979704618,,0.00012250000145286322,10.856925999978557,0.007869600027333945,,,10.8482155999518,,0.0007182999979704618,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,500,200,0.1,0.25,2,1569658175871416124,dml_ivqr,0.0,0.3255102498039183,-0.3255102498039183,0.3255102498039183,0.1059569227274093,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0008964425685342181,2.1046969821456685,0.0008964425685342181,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,10.920890000008512,10.920890000008512,,10.920890000008512,10.907546200032812,0.0003978000022470951,,0.00014759995974600315,10.920890000008512,0.012798400013707578,,,10.907546200032812,,0.0003978000022470951,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,500,200,0.1,0.25,3,3746217305615120576,dml_ivqr,-0.6,0.3255102498039183,-0.9255102498039183,0.9255102498039183,0.8565692224921112,ok,False,True,,,-1.0,2.7951270295394037,3.004346878381796,False,True,True,False,True,16,0.7619047619047619,3,True,3.7951270295394037,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0011412695570991987,7.943020098378137,0.0011412695570991987,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,10.83960109995678,10.83960109995678,,10.83960109995678,10.82526210002834,0.0006926999776624143,,0.0002541999565437436,10.83960109995678,0.01339209999423474,,,10.82526210002834,,0.0006926999776624143,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,500,200,0.1,0.25,4,8239334920577015232,dml_ivqr,-0.8,0.3255102498039183,-1.1255102498039182,1.1255102498039182,1.2667733224136783,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,1.4235347443794425e-05,0.6470485732525174,1.4235347443794425e-05,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,11.143975199956913,11.143975199956913,,11.143975199956913,11.131555799976923,0.00036859995452687144,,0.00016420002793893218,11.143975199956913,0.011886599997524172,,,11.131555799976923,,0.00036859995452687144,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,500,200,0.1,0.25,5,3104969608221570011,dml_ivqr,2.4000000000000004,0.3255102498039183,2.074489750196082,2.074489750196082,4.303507723668602,ok,False,True,,,-1.0,3.0,3.9326071440571733,False,True,True,True,True,20,0.9523809523809523,2,True,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,6.922781939321908e-05,3.880959689198319,6.922781939321908e-05,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,11.05142319999868,11.05142319999868,,11.05142319999868,11.037582300021313,0.0003992000129073858,,0.0001137999352067709,11.05142319999868,0.013327900029253215,,,11.037582300021313,,0.0003992000129073858,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,500,200,0.1,0.25,6,4112658543606221163,dml_ivqr,1.8000000000000003,0.3255102498039183,1.4744897501960819,1.4744897501960819,2.174120023433304,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.002035731031566937,1.8046900494729954,0.002035731031566937,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,10.96083820000058,10.96083820000058,,10.96083820000058,10.945105099992361,0.0006710999878123403,,0.00020710000535473228,10.96083820000058,0.014854900015052408,,,10.945105099992361,,0.0006710999878123403,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,500,200,0.1,0.25,7,7527196773544369700,dml_ivqr,1.2000000000000002,0.3255102498039183,0.8744897501960819,0.8744897501960819,0.7647323231980057,ok,False,True,,,-1.0,2.4538184212585703,3.4538184212585703,False,True,True,False,True,18,0.8571428571428571,1,False,3.4538184212585703,-1.0,3.0,21,0.2,False,False,False,0,0.0,2.848018304603334e-05,6.59502359954301,2.848018304603334e-05,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,11.084302400005981,11.084302400005981,,11.084302400005981,11.069472100003622,0.00034169998252764344,,0.00010820006718859076,11.084302400005981,0.01438039995264262,,,11.069472100003622,,0.00034169998252764344,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,500,200,0.1,0.25,8,6415598351184729123,dml_ivqr,1.6,0.3255102498039183,1.2744897501960817,1.2744897501960817,1.6243241233548706,ok,False,True,,,1.0390319399400316,3.0,1.9609680600599684,False,False,False,True,True,10,0.47619047619047616,1,False,1.9609680600599684,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.024380139739379993,11.436106377309263,0.024380139739379993,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,8.65771759999916,8.65771759999916,,8.65771759999916,8.648317400016822,0.0002951999776996672,,0.00011520000407472253,8.65771759999916,0.008989800000563264,,,8.648317400016822,,0.0002951999776996672,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,500,200,0.1,0.25,9,6501499409876731747,dml_ivqr,0.0,0.3255102498039183,-0.3255102498039183,0.3255102498039183,0.1059569227274093,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0007340043555599602,3.7233121171649515,0.0007340043555599602,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,8.694741900020745,8.694741900020745,,8.694741900020745,8.68458629999077,0.00032270001247525215,,0.00011680001625791192,8.694741900020745,0.009716100001242012,,,8.68458629999077,,0.00032270001247525215,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,500,200,0.1,0.25,10,6183370426065555926,dml_ivqr,-1.0,0.3255102498039183,-1.3255102498039184,1.3255102498039184,1.7569774223352461,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,True,False,True,0,0.0,0.004979713421851765,3.427819580621026,0.004979713421851765,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,10.919045899994671,10.919045899994671,,10.919045899994671,10.906501699995715,0.00037649995647370815,,0.00012030004290863872,10.919045899994671,0.012047399999573827,,,10.906501699995715,,0.00037649995647370815,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,500,200,0.1,0.25,11,6079863520417094206,dml_ivqr,1.0,0.3255102498039183,0.6744897501960817,0.6744897501960817,0.4549364231195727,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0001082862269385322,1.2261149169076406,0.0001082862269385322,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,10.759240399987902,10.759240399987902,,10.759240399987902,10.746173400024418,0.0007116999477148056,,0.0001574999769218266,10.759240399987902,0.012197800038848072,,,10.746173400024418,,0.0007116999477148056,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,500,200,0.1,0.25,12,7197377313001161692,dml_ivqr,0.8,0.3255102498039183,0.47448975019608175,0.47448975019608175,0.22514052304114007,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.21394875461689192,3.122357775338984,0.21394875461689192,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,10.90076449996559,10.90076449996559,,10.90076449996559,10.888407099992037,0.0004132000030949712,,0.0001453000004403293,10.90076449996559,0.011798899970017374,,,10.888407099992037,,0.0004132000030949712,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,500,200,0.1,0.25,13,1182610424759043438,dml_ivqr,2.8000000000000003,0.3255102498039183,2.474489750196082,2.474489750196082,6.123099523825467,ok,False,True,,,-0.4608617429762032,3.0,3.460861742976203,False,True,False,True,True,18,0.8571428571428571,1,False,3.460861742976203,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0005723888942777203,5.797050119007362,0.0005723888942777203,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,10.797091100015678,10.797091100015678,,10.797091100015678,10.783758700010367,0.0003657999914139509,,0.00018610002007335424,10.797091100015678,0.012780499993823469,,,10.783758700010367,,0.0003657999914139509,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,500,200,0.1,0.25,14,7063989553400757506,dml_ivqr,2.8000000000000003,0.3255102498039183,2.474489750196082,2.474489750196082,6.123099523825467,ok,False,True,,,-0.002922349969838034,3.0,2.368765258576863,False,False,False,True,True,13,0.6190476190476191,3,True,3.002922349969838,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.5667321516596532,7.454993762767137,0.5667321516596532,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,11.170887299987953,11.170887299987953,,11.170887299987953,11.15870490000816,0.00035370001569390297,,0.0001134999911300838,11.170887299987953,0.011715199972968549,,,11.15870490000816,,0.00035370001569390297,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,500,200,0.1,0.25,15,1677127533154425187,dml_ivqr,0.0,0.3255102498039183,-0.3255102498039183,0.3255102498039183,0.1059569227274093,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.000480951230463368,2.4095510230859647,0.000480951230463368,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,10.89964899996994,10.89964899996994,,10.89964899996994,10.887665799993556,0.0006722999969497323,,0.00021709996508434415,10.89964899996994,0.011093800014350563,,,10.887665799993556,,0.0006722999969497323,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,500,200,0.1,0.25,16,1001577428592610812,dml_ivqr,-0.8,0.3255102498039183,-1.1255102498039182,1.1255102498039182,1.2667733224136783,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.02903358410082189,3.248855584678522,0.02903358410082189,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,10.947015200043097,10.947015200043097,,10.947015200043097,10.932393399998546,0.00036609999369829893,,0.00020240002777427435,10.947015200043097,0.014053300023078918,,,10.932393399998546,,0.00036609999369829893,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,500,200,0.1,0.25,17,5186574467490065750,dml_ivqr,-1.0,0.3255102498039183,-1.3255102498039184,1.3255102498039184,1.7569774223352461,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,True,False,True,0,0.0,0.0005601031508312515,1.743465172111741,0.0005601031508312515,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,11.10157999995863,11.10157999995863,,11.10157999995863,11.088202400016598,0.00034529995173215866,,0.00011560000712051988,11.10157999995863,0.01291669998317957,,,11.088202400016598,,0.00034529995173215866,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,500,200,0.1,0.25,18,6662726949400493619,dml_ivqr,-0.6,0.3255102498039183,-0.9255102498039183,0.9255102498039183,0.8565692224921112,ok,False,True,,,-1.0,0.31413683069390713,1.3141368306939072,False,False,True,False,True,7,0.3333333333333333,1,False,1.3141368306939072,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.7543568862646987,8.063846260235954,0.7543568862646987,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,8.716570000047795,8.716570000047795,,8.716570000047795,8.706973199965432,0.00031380000291392207,,0.00012250011786818504,8.716570000047795,0.009160499961581081,,,8.706973199965432,,0.00031380000291392207,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,500,200,0.1,0.25,19,6102842508736875396,dml_ivqr,1.0,0.3255102498039183,0.6744897501960817,0.6744897501960817,0.4549364231195727,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.2674446452648432,3.809132744002601,0.2674446452648432,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,8.678894100012258,8.678894100012258,,8.678894100012258,8.669848299992736,0.0006948999944142997,,0.0001469000126235187,8.678894100012258,0.008204000012483448,,,8.669848299992736,,0.0006948999944142997,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,500,200,0.1,0.5,0,9116136379240593315,dml_ivqr,2.6,1.0,1.6,1.6,2.5600000000000005,ok,False,True,,,-1.0,3.0,3.9202022707347726,False,True,True,True,True,20,0.9523809523809523,2,True,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.005615570707873675,4.153451122085588,0.005615570707873675,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,12.444947799958754,12.444947799958754,,12.444947799958754,12.433405299962033,0.0003842999576590955,,0.0002044000430032611,12.444947799958754,0.010953799996059388,,,12.433405299962033,,0.0003842999576590955,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,500,200,0.1,0.5,1,6414135436184432001,dml_ivqr,1.2000000000000002,1.0,0.20000000000000018,0.20000000000000018,0.04000000000000007,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0005000546902716381,0.7609030492017749,0.0005000546902716381,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,12.68200870003784,12.68200870003784,,12.68200870003784,12.669920300017111,0.00036020000698044896,,0.00010590004967525601,12.68200870003784,0.011622299964074045,,,12.669920300017111,,0.00036020000698044896,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,500,200,0.1,0.5,2,5007136268767824410,dml_ivqr,0.40000000000000013,1.0,-0.5999999999999999,0.5999999999999999,0.3599999999999998,ok,False,True,,,-1.0,3.0,2.2638815647559705,False,True,True,True,True,13,0.6190476190476191,2,True,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.18359643524554264,8.003698015895175,0.18359643524554264,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,12.482883400050923,12.482883400050923,,12.482883400050923,12.471384399977978,0.0007404999923892319,,0.0001528001157566905,12.482883400050923,0.010605699964798987,,,12.471384399977978,,0.0007404999923892319,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,500,200,0.1,0.5,3,1778156423581741054,dml_ivqr,2.8000000000000003,1.0,1.8000000000000003,1.8000000000000003,3.240000000000001,ok,False,True,,,-1.0,3.0,0.8994706488079885,False,False,True,True,True,6,0.2857142857142857,3,True,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,2.1212726987944768,9.726515078945567,2.1212726987944768,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,12.783780699945055,12.783780699945055,,12.783780699945055,12.772293799964245,0.00036609999369829893,,0.00011590000940486789,12.783780699945055,0.011004899977706373,,,12.772293799964245,,0.00036609999369829893,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,500,200,0.1,0.5,4,8479137303339369295,dml_ivqr,2.6,1.0,1.6,1.6,2.5600000000000005,ok,False,True,,,1.2174035561030334,3.0,1.6119272976418504,False,False,False,True,True,8,0.38095238095238093,2,True,1.7825964438969666,-1.0,3.0,21,0.2,False,False,False,0,0.0,1.041666635511474,10.152599735890549,1.041666635511474,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,12.796955499972682,12.796955499972682,,12.796955499972682,12.785624400014058,0.0003361999988555908,,0.0001343999756500125,12.796955499972682,0.010860499984119087,,,12.785624400014058,,0.0003361999988555908,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,500,200,0.1,0.5,5,182200617520881322,dml_ivqr,1.2000000000000002,1.0,0.20000000000000018,0.20000000000000018,0.04000000000000007,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.00042560547616182467,0.7899061971237812,0.00042560547616182467,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,12.505909800005611,12.505909800005611,,12.505909800005611,12.494573800009675,0.000395099981687963,,0.00014369998825713992,12.505909800005611,0.010797200025990605,,,12.494573800009675,,0.000395099981687963,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
