dgp,n,p,pi,tau,rep,seed,estimator,alpha_hat,alpha_true,bias,absolute_error,squared_error,status,failed,converged,error_type,error_message,cr_lower,cr_upper,cr_length,cr_empty,cr_covers_true,cr_hits_lower_boundary,cr_hits_upper_boundary,cr_hits_any_boundary,cr_accepted_alpha_count,cr_acceptance_rate,cr_n_blocks,cr_disconnected,cr_hull_length,alpha_grid_min,alpha_grid_max,alpha_grid_size,alpha_grid_step,alpha_hat_at_lower_boundary,alpha_hat_at_upper_boundary,alpha_hat_at_any_boundary,failed_alpha_count,failed_alpha_rate,min_test_stat,max_test_stat,test_stat_at_alpha_hat,critical_value,critical_value_nominal,critical_value_multiplier,critical_value_adjusted,selected_controls,runtime_seconds,runtime_total_sec,runtime_data_generation_sec,runtime_estimator_sec,runtime_alpha_grid_sec,runtime_confidence_region_sec,runtime_score_eval_sec,runtime_other_sec,dml_runtime_total_sec,dml_runtime_crossfit_sec,dml_runtime_nuisance_fit_sec,dml_runtime_nuisance_predict_sec,dml_runtime_alpha_loop_sec,dml_runtime_score_eval_sec,dml_runtime_confidence_region_sec,ps_runtime_total_sec,ps_runtime_selection_sec,ps_runtime_first_stage_sec,ps_runtime_alpha_loop_sec,ps_runtime_score_eval_sec,ps_runtime_confidence_region_sec,ps_runtime_diagnostics_sec,oracle_runtime_total_sec,oracle_runtime_alpha_loop_sec,oracle_runtime_score_eval_sec,oracle_runtime_confidence_region_sec,fc_runtime_total_sec,fc_runtime_alpha_loop_sec,fc_runtime_score_eval_sec,fc_runtime_confidence_region_sec,ps_n_selected_controls,ps_n_selected_instruments,ps_n_selected_total,ps_share_selected_controls,ps_share_selected_instruments,ps_instrument_selection_method,ps_n_candidate_instruments,ps_n_retained_instruments,ps_share_retained_instruments,ps_all_instruments_retained,ps_selected_no_controls,ps_selected_no_instruments,ps_selected_empty_total,ps_first_stage_r2,ps_first_stage_adj_r2,ps_first_stage_partial_r2,ps_first_stage_f_stat,ps_first_stage_condition_number,ps_selection_method,ps_lasso_alpha_controls,ps_lasso_alpha_instruments,ps_lasso_alpha_first_stage,ps_lasso_cv_folds,ps_selection_failed,ps_first_stage_failed,ps_rank_deficient,ps_warning_code,message
dgp1,500,200,1.0,0.25,0,6453165824556549201,dml_ivqr,0.40000000000000013,0.3255102498039183,0.07448975019608184,0.07448975019608184,0.005548722884274674,ok,False,True,,,-0.31746298758104896,1.0692043270777016,1.3866673146587507,False,True,False,False,False,7,0.3333333333333333,1,False,1.3866673146587507,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.00032780901711180566,28.40065779228592,0.00032780901711180566,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,16.767284000001382,16.767284000001382,,16.767284000001382,16.747481399972457,0.00046519999159500003,,0.00015860004350543022,16.767284000001382,0.019178799993824214,,,16.747481399972457,,0.00046519999159500003,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,500,200,0.25,0.25,9,3092861791609585179,dml_ivqr,0.6000000000000001,0.3255102498039183,0.2744897501960818,0.2744897501960818,0.07534462296270739,ok,False,True,,,-0.1256204769445701,3.0,3.12562047694457,False,True,False,True,True,16,0.7619047619047619,1,False,3.12562047694457,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0024960391968740264,9.892194101373704,0.0024960391968740264,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,16.544455699971877,16.544455699971877,,16.544455699971877,16.52284769999096,0.0009725000127218664,,0.00019419996533542871,16.544455699971877,0.020441300002858043,,,16.52284769999096,,0.0009725000127218664,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,500,200,0.25,0.5,0,1302163747515194132,dml_ivqr,2.2,1.0,1.2000000000000002,1.2000000000000002,1.4400000000000004,ok,False,True,,,-1.0,3.0,2.198565753945442,False,False,True,True,True,12,0.5714285714285714,4,True,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,1.158905935981219,7.440036609266827,1.158905935981219,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,19.385562099982053,19.385562099982053,,19.385562099982053,19.364467600011267,0.0004558999789878726,,0.00021710002329200506,19.385562099982053,0.020421499968506396,,,19.364467600011267,,0.0004558999789878726,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,500,200,0.25,0.5,1,5449201646384615061,dml_ivqr,1.0,1.0,0.0,0.0,0.0,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0007525296495158354,0.8880809294994597,0.0007525296495158354,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,19.197060099977534,19.197060099977534,,19.197060099977534,19.176413700042758,0.0010062999790534377,,0.0003999999607913196,19.197060099977534,0.01924009999493137,,,19.176413700042758,,0.0010062999790534377,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,500,200,0.25,0.5,2,6285747873590472085,dml_ivqr,2.8000000000000003,1.0,1.8000000000000003,1.8000000000000003,3.240000000000001,ok,False,True,,,-0.9884213195715404,3.0,3.9884213195715406,False,True,False,True,True,20,0.9523809523809523,1,False,3.9884213195715406,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.007370382608710597,3.9939214115484702,0.007370382608710597,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,19.27472139999736,19.27472139999736,,19.27472139999736,19.250473199994303,0.0008491000044159591,,0.0003522000042721629,19.27472139999736,0.023046899994369596,,,19.250473199994303,,0.0008491000044159591,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,500,200,0.25,0.5,3,9147078628253748546,dml_ivqr,-0.3999999999999999,1.0,-1.4,1.4,1.9599999999999997,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0005901427656819161,2.924795041027409,0.0005901427656819161,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,19.46139549999498,19.46139549999498,,19.46139549999498,19.440399300015997,0.0003714000340551138,,0.00020249991212040186,19.46139549999498,0.02042230003280565,,,19.440399300015997,,0.0003714000340551138,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,500,200,0.25,0.5,4,7982285909349291886,dml_ivqr,1.6,1.0,0.6000000000000001,0.6000000000000001,0.3600000000000001,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.001559938126798082,2.732998361182647,0.001559938126798082,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,19.018386300012935,19.018386300012935,,19.018386300012935,18.99485109996749,0.0011282999766990542,,0.00035740004386752844,19.018386300012935,0.02204950002487749,,,18.99485109996749,,0.0011282999766990542,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,500,200,0.25,0.5,5,2301445260694541869,dml_ivqr,1.2000000000000002,1.0,0.20000000000000018,0.20000000000000018,0.04000000000000007,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0009402561128633869,2.2193734609361346,0.0009402561128633869,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,19.371761599963065,19.371761599963065,,19.371761599963065,19.349805200006813,0.0005095999804325402,,0.00023369997506961226,19.371761599963065,0.021213100000750273,,,19.349805200006813,,0.0005095999804325402,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,500,200,0.25,0.5,6,1423457488684970960,dml_ivqr,2.6,1.0,1.6,1.6,2.5600000000000005,ok,False,True,,,-1.0,3.0,3.8205727446009297,False,True,True,True,True,20,0.9523809523809523,2,True,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0015330451211571655,4.766065351137732,0.0015330451211571655,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,19.352102799981367,19.352102799981367,,19.352102799981367,19.3288012999692,0.00044929998693987727,,0.0003130999975837767,19.352102799981367,0.022539100027643144,,,19.3288012999692,,0.00044929998693987727,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,500,200,0.25,0.5,7,696847174641301963,dml_ivqr,0.8,1.0,-0.19999999999999996,0.19999999999999996,0.03999999999999998,ok,False,True,,,-1.0,3.0,3.97519028880384,False,True,True,True,True,20,0.9523809523809523,2,True,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.10557469535872371,3.9263357520796505,0.10557469535872371,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,19.18352599994978,19.18352599994978,,19.18352599994978,19.16293749999022,0.0009136000298894942,,0.00034859991865232587,19.18352599994978,0.01932630001101643,,,19.16293749999022,,0.0009136000298894942,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,500,200,0.25,0.5,8,368429021411157753,dml_ivqr,0.40000000000000013,1.0,-0.5999999999999999,0.5999999999999999,0.3599999999999998,ok,False,True,,,-1.0,2.6092332996936647,3.068142613042808,False,True,True,False,True,17,0.8095238095238095,3,True,3.6092332996936647,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.08423942413272023,5.412000798169669,0.08423942413272023,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,19.47377189999679,19.47377189999679,,19.47377189999679,19.453153599984944,0.0004430999979376793,,0.0002009000163525343,19.47377189999679,0.019974299997556955,,,19.453153599984944,,0.0004430999979376793,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,500,200,0.25,0.5,9,1194194595391966442,dml_ivqr,3.0,1.0,2.0,2.0,4.0,ok,False,True,,,1.6754892764735938,3.0,1.3245107235264062,False,False,False,True,True,7,0.3333333333333333,1,False,1.3245107235264062,-1.0,3.0,21,0.2,False,True,True,0,0.0,2.50971373750747e-05,13.2863130570069,2.50971373750747e-05,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,19.206757300009485,19.206757300009485,,19.206757300009485,19.185176099999808,0.0005803999956697226,,0.0002883000415749848,19.206757300009485,0.020712499972432852,,,19.185176099999808,,0.0005803999956697226,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,500,200,0.25,0.75,0,7311309395747590107,dml_ivqr,2.8000000000000003,1.6744897501960816,1.1255102498039187,1.1255102498039187,1.2667733224136795,ok,False,True,,,-0.829563205827448,3.0,3.7371531737195287,False,True,False,True,True,19,0.9047619047619048,2,True,3.829563205827448,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.06898329250684646,4.722737082427132,0.06898329250684646,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,16.952870000037365,16.952870000037365,,16.952870000037365,16.93552020000061,0.00044890004210174084,,0.00016850000247359276,16.952870000037365,0.016732399992179126,,,16.93552020000061,,0.00044890004210174084,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,500,200,0.25,0.75,1,1452772275400911581,dml_ivqr,1.0,1.6744897501960816,-0.6744897501960816,0.6744897501960816,0.45493642311957255,ok,False,True,,,-1.0,2.4862479058704277,3.4862479058704277,False,True,True,False,True,18,0.8571428571428571,1,False,3.4862479058704277,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.003980822469741686,9.859322585223032,0.003980822469741686,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,16.439263899985235,16.439263899985235,,16.439263899985235,16.419418599980418,0.0009082999895326793,,0.00019460002658888698,16.439263899985235,0.01874239998869598,,,16.419418599980418,,0.0009082999895326793,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,500,200,0.25,0.75,2,5633231851756752083,dml_ivqr,-1.0,1.6744897501960816,-2.6744897501960816,2.6744897501960816,7.152895423903899,ok,False,True,,,-1.0,2.7282679583093357,3.7282679583093357,False,True,True,False,True,19,0.9047619047619048,1,False,3.7282679583093357,-1.0,3.0,21,0.2,True,False,True,0,0.0,0.01581668239011193,5.930452616438561,0.01581668239011193,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,16.31072619999759,16.31072619999759,,16.31072619999759,16.29265529999975,0.0009799000108614564,,0.0002794000320136547,16.31072619999759,0.01681159995496273,,,16.29265529999975,,0.0009799000108614564,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,500,200,0.25,0.75,3,8339368893001811652,dml_ivqr,1.2000000000000002,1.6744897501960816,-0.4744897501960814,0.4744897501960814,0.22514052304113974,ok,False,True,,,-1.0,2.931331921102508,3.931331921102508,False,True,True,False,True,20,0.9523809523809523,1,False,3.931331921102508,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.00014865301178804363,4.305428767195324,0.00014865301178804363,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,16.8832275000168,16.8832275000168,,16.8832275000168,16.868087500042748,0.00044460000935941935,,0.00015629996778443456,16.8832275000168,0.0145390999969095,,,16.868087500042748,,0.00044460000935941935,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,500,200,0.25,0.75,4,5631216678369939112,dml_ivqr,-0.8,1.6744897501960816,-2.4744897501960814,2.4744897501960814,6.1230995238254655,ok,False,True,,,-1.0,1.0798292398348317,2.0798292398348317,False,False,True,False,True,11,0.5238095238095238,1,False,2.0798292398348317,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.06049714999278286,11.377246628173689,0.06049714999278286,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,16.935006299987435,16.935006299987435,,16.935006299987435,16.91727620002348,0.00034089997643604875,,0.0001748999929986894,16.935006299987435,0.017214299994520843,,,16.91727620002348,,0.00034089997643604875,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,500,200,0.25,0.75,5,6583036145325822315,dml_ivqr,2.4000000000000004,1.6744897501960816,0.7255102498039188,0.7255102498039188,0.5263651225705446,ok,False,True,,,1.39872755760942,2.931416988161403,1.2930641494501867,False,True,False,False,False,7,0.3333333333333333,2,True,1.532689430551983,-1.0,3.0,21,0.2,False,False,False,0,0.0,1.2692792466998064,9.161655848321885,1.2692792466998064,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,16.649562799953856,16.649562799953856,,16.649562799953856,16.631909299991094,0.0010291999788023531,,0.00031480001052841544,16.649562799953856,0.01630949997343123,,,16.631909299991094,,0.0010291999788023531,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,500,200,0.25,0.75,6,2084364100752165100,dml_ivqr,-0.19999999999999996,1.6744897501960816,-1.8744897501960816,1.8744897501960816,3.5137118235901683,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0002525362671149069,1.6268632674900858,0.0002525362671149069,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,16.806167900038417,16.806167900038417,,16.806167900038417,16.787260599958245,0.0008794000023044646,,0.0003098000888712704,16.806167900038417,0.017718099988996983,,,16.787260599958245,,0.0008794000023044646,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,500,200,0.25,0.75,7,2812360510399971398,dml_ivqr,-1.0,1.6744897501960816,-2.6744897501960816,2.6744897501960816,7.152895423903899,ok,False,True,,,-1.0,1.197843909994534,2.1978439099945337,False,False,True,False,True,11,0.5238095238095238,1,False,2.1978439099945337,-1.0,3.0,21,0.2,True,False,True,0,0.0,0.7217695911172368,9.5824892288222,0.7217695911172368,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,16.76233170001069,16.76233170001069,,16.76233170001069,16.740963999996893,0.000908499991055578,,0.0002911000628955662,16.76233170001069,0.020168099959846586,,,16.740963999996893,,0.000908499991055578,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,500,200,0.25,0.75,8,911609787704126999,dml_ivqr,0.20000000000000018,1.6744897501960816,-1.4744897501960814,1.4744897501960814,2.1741200234333027,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.00879090503541372,2.0683345538612348,0.00879090503541372,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,16.917834500025492,16.917834500025492,,16.917834500025492,16.89925369998673,0.00037160003557801247,,0.000172999978531152,16.917834500025492,0.018036200024653226,,,16.89925369998673,,0.00037160003557801247,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,500,200,0.25,0.75,9,7678528835850786955,dml_ivqr,1.6,1.6744897501960816,-0.0744897501960815,0.0744897501960815,0.005548722884274625,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.00578155986081968,2.2653061065077047,0.00578155986081968,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,16.863198300008662,16.863198300008662,,16.863198300008662,16.84358250000514,0.0004070000140927732,,0.000256399973295629,16.863198300008662,0.018952400016132742,,,16.84358250000514,,0.0004070000140927732,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,500,200,0.1,0.25,0,5584050799651496391,dml_ivqr,0.6000000000000001,0.3255102498039183,0.2744897501960818,0.2744897501960818,0.07534462296270739,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,5.7137097517368555e-05,2.758982750149999,5.7137097517368555e-05,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,16.902651500015054,16.902651500015054,,16.902651500015054,16.884770200005732,0.00042639998719096184,,0.00017880002269521356,16.902651500015054,0.017276099999435246,,,16.884770200005732,,0.00042639998719096184,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,500,200,0.1,0.25,1,7952567452043681937,dml_ivqr,-0.19999999999999996,0.3255102498039183,-0.5255102498039183,0.5255102498039183,0.2761610226489766,ok,False,True,,,-1.0,2.070668371019198,3.070668371019198,False,True,True,False,True,16,0.7619047619047619,1,False,3.070668371019198,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.01064235325368828,9.013658325470429,0.01064235325368828,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,16.63291569997091,16.63291569997091,,16.63291569997091,16.615860900026746,0.0005098999827168882,,0.0001634999644011259,16.63291569997091,0.016381399997044355,,,16.615860900026746,,0.0005098999827168882,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,500,200,0.1,0.25,2,1569658175871416124,dml_ivqr,0.0,0.3255102498039183,-0.3255102498039183,0.3255102498039183,0.1059569227274093,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0008964425685342181,2.1046969821456685,0.0008964425685342181,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,16.94261240004562,16.94261240004562,,16.94261240004562,16.926152599975467,0.00039350002771243453,,0.00033270003041252494,16.94261240004562,0.015733600012026727,,,16.926152599975467,,0.00039350002771243453,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,500,200,0.1,0.25,3,3746217305615120576,dml_ivqr,-0.6,0.3255102498039183,-0.9255102498039183,0.9255102498039183,0.8565692224921112,ok,False,True,,,-1.0,2.7951270295394037,3.004346878381796,False,True,True,False,True,16,0.7619047619047619,3,True,3.7951270295394037,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0011412695570991987,7.943020098378137,0.0011412695570991987,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,16.779016599990427,16.779016599990427,,16.779016599990427,16.764060099958442,0.0008885000133886933,,0.00019340001745149493,16.779016599990427,0.013874600001145154,,,16.764060099958442,,0.0008885000133886933,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,500,200,0.1,0.25,4,8239334920577015232,dml_ivqr,-0.8,0.3255102498039183,-1.1255102498039182,1.1255102498039182,1.2667733224136783,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,1.4235347443794425e-05,0.6470485732525174,1.4235347443794425e-05,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,16.964394200011156,16.964394200011156,,16.964394200011156,16.944304600008763,0.00034060003235936165,,0.0001545000122860074,16.964394200011156,0.019594499957747757,,,16.944304600008763,,0.00034060003235936165,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,500,200,0.1,0.25,5,3104969608221570011,dml_ivqr,2.4000000000000004,0.3255102498039183,2.074489750196082,2.074489750196082,4.303507723668602,ok,False,True,,,-1.0,3.0,3.9326071440571733,False,True,True,True,True,20,0.9523809523809523,2,True,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,6.922781939321908e-05,3.880959689198319,6.922781939321908e-05,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,16.77677290001884,16.77677290001884,,16.77677290001884,16.751502999977674,0.0008218000293709338,,0.0002961999853141606,16.77677290001884,0.0241519000264816,,,16.751502999977674,,0.0008218000293709338,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,500,200,0.1,0.25,6,4112658543606221163,dml_ivqr,1.8000000000000003,0.3255102498039183,1.4744897501960819,1.4744897501960819,2.174120023433304,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.002035731031566937,1.8046900494729954,0.002035731031566937,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,16.43129580002278,16.43129580002278,,16.43129580002278,16.40995770000154,0.0005150000215508044,,0.00019489997066557407,16.43129580002278,0.02062820002902299,,,16.40995770000154,,0.0005150000215508044,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,500,200,0.1,0.25,7,7527196773544369700,dml_ivqr,1.2000000000000002,0.3255102498039183,0.8744897501960819,0.8744897501960819,0.7647323231980057,ok,False,True,,,-1.0,2.4538184212585703,3.4538184212585703,False,True,True,False,True,18,0.8571428571428571,1,False,3.4538184212585703,-1.0,3.0,21,0.2,False,False,False,0,0.0,2.848018304603334e-05,6.59502359954301,2.848018304603334e-05,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,16.744662900047842,16.744662900047842,,16.744662900047842,16.724921000015456,0.00046880001900717616,,0.00018430000636726618,16.744662900047842,0.01908880000701174,,,16.724921000015456,,0.00046880001900717616,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,500,200,0.1,0.25,8,6415598351184729123,dml_ivqr,1.6,0.3255102498039183,1.2744897501960817,1.2744897501960817,1.6243241233548706,ok,False,True,,,1.0390319399400316,3.0,1.9609680600599684,False,False,False,True,True,10,0.47619047619047616,1,False,1.9609680600599684,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.024380139739379993,11.436106377309263,0.024380139739379993,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,16.50529360002838,16.50529360002838,,16.50529360002838,16.48586160002742,0.0010634000063873827,,0.00020859995856881142,16.50529360002838,0.01816000003600493,,,16.48586160002742,,0.0010634000063873827,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,500,200,0.1,0.25,9,6501499409876731747,dml_ivqr,0.0,0.3255102498039183,-0.3255102498039183,0.3255102498039183,0.1059569227274093,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0007340043555599602,3.7233121171649515,0.0007340043555599602,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,16.850739800021984,16.850739800021984,,16.850739800021984,16.8295114999637,0.0003848000196740031,,0.0002859000233002007,16.850739800021984,0.020557600015308708,,,16.8295114999637,,0.0003848000196740031,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,500,200,0.1,0.5,0,9116136379240593315,dml_ivqr,2.6,1.0,1.6,1.6,2.5600000000000005,ok,False,True,,,-1.0,3.0,3.9202022707347726,False,True,True,True,True,20,0.9523809523809523,2,True,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.005615570707873675,4.153451122085588,0.005615570707873675,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,19.266091099998448,19.266091099998448,,19.266091099998448,19.241733099974226,0.00044929998693987727,,0.00030340004013851285,19.266091099998448,0.023605299997143447,,,19.241733099974226,,0.00044929998693987727,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,500,200,0.1,0.5,1,6414135436184432001,dml_ivqr,1.2000000000000002,1.0,0.20000000000000018,0.20000000000000018,0.04000000000000007,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0005000546902716381,0.7609030492017749,0.0005000546902716381,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,19.143674699997064,19.143674699997064,,19.143674699997064,19.121167699981015,0.0008679999737069011,,0.0003665000549517572,19.143674699997064,0.021272499987389892,,,19.121167699981015,,0.0008679999737069011,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
