dgp,n,p,pi,tau,rep,seed,estimator,alpha_hat,alpha_true,bias,absolute_error,squared_error,status,failed,converged,error_type,error_message,cr_lower,cr_upper,cr_length,cr_empty,cr_covers_true,cr_hits_lower_boundary,cr_hits_upper_boundary,cr_hits_any_boundary,cr_accepted_alpha_count,cr_acceptance_rate,cr_n_blocks,cr_disconnected,cr_hull_length,alpha_grid_min,alpha_grid_max,alpha_grid_size,alpha_grid_step,alpha_hat_at_lower_boundary,alpha_hat_at_upper_boundary,alpha_hat_at_any_boundary,failed_alpha_count,failed_alpha_rate,min_test_stat,max_test_stat,test_stat_at_alpha_hat,critical_value,critical_value_nominal,critical_value_multiplier,critical_value_adjusted,selected_controls,runtime_seconds,runtime_total_sec,runtime_data_generation_sec,runtime_estimator_sec,runtime_alpha_grid_sec,runtime_confidence_region_sec,runtime_score_eval_sec,runtime_other_sec,dml_runtime_total_sec,dml_runtime_crossfit_sec,dml_runtime_nuisance_fit_sec,dml_runtime_nuisance_predict_sec,dml_runtime_alpha_loop_sec,dml_runtime_score_eval_sec,dml_runtime_confidence_region_sec,ps_runtime_total_sec,ps_runtime_selection_sec,ps_runtime_first_stage_sec,ps_runtime_alpha_loop_sec,ps_runtime_score_eval_sec,ps_runtime_confidence_region_sec,ps_runtime_diagnostics_sec,oracle_runtime_total_sec,oracle_runtime_alpha_loop_sec,oracle_runtime_score_eval_sec,oracle_runtime_confidence_region_sec,fc_runtime_total_sec,fc_runtime_alpha_loop_sec,fc_runtime_score_eval_sec,fc_runtime_confidence_region_sec,dml_quantile_penalty,dml_ridge_alpha,dml_quantile_solver,dml_qr_fit_count,dml_runtime_mean_alpha_sec,dml_runtime_max_alpha_sec,dml_qr_nonzero_mean,dml_z_resid_var_mean,ps_n_selected_controls,ps_n_selected_instruments,ps_n_selected_total,ps_share_selected_controls,ps_share_selected_instruments,ps_instrument_selection_method,ps_n_candidate_instruments,ps_n_retained_instruments,ps_share_retained_instruments,ps_all_instruments_retained,ps_selected_no_controls,ps_selected_no_instruments,ps_selected_empty_total,ps_first_stage_r2,ps_first_stage_adj_r2,ps_first_stage_partial_r2,ps_first_stage_f_stat,ps_first_stage_condition_number,ps_selection_method,ps_selection_lasso_multiplier,ps_lasso_alpha_controls,ps_lasso_alpha_instruments,ps_lasso_alpha_first_stage,ps_lasso_alpha_y_cv,ps_lasso_alpha_d_cv,ps_lasso_alpha_y_final,ps_lasso_alpha_d_final,ps_lasso_cv_folds,ps_selection_failed,ps_first_stage_failed,ps_rank_deficient,ps_warning_code,message
dgp2,500,500,0.1,0.25,0,5443369904443752480,dml_ivqr,2.4000000000000004,0.3255102498039183,2.074489750196082,2.074489750196082,4.303507723668602,ok,False,True,,,-1.0,3.0,3.8919807320575357,False,True,True,True,True,20,0.9523809523809523,2,True,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.004488292355896185,4.095697355626919,0.004488292355896185,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,67.2538575999788,67.2538575999788,,67.2538575999788,67.19247519999044,0.0005490999901667237,,0.0005941999843344092,67.2538575999788,0.06023910001385957,,,67.19247519999044,,0.0005490999901667237,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,105,3.199636728572105,3.504112599999644,14.552380952380952,5.042245951820003,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,1000,500,1.0,0.5,3,789760061914161796,dml_ivqr,0.8,1.0,-0.19999999999999996,0.19999999999999996,0.03999999999999998,ok,False,True,,,0.20512008088618225,1.4022637253385541,1.197143644452372,False,True,False,False,False,6,0.2857142857142857,1,False,1.197143644452372,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.02382701429936088,31.376497765013372,0.02382701429936088,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,168.14249050000217,168.14249050000217,,168.14249050000217,167.99442409997573,0.0011452999897301197,,0.0016066000680439174,168.14249050000217,0.14531449996866286,,,167.99442409997573,,0.0011452999897301197,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,105,7.9997296047679685,8.725460299989209,10.6,2.7114628407162944,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,1000,500,1.0,0.5,4,8012009700526560919,dml_ivqr,0.6000000000000001,1.0,-0.3999999999999999,0.3999999999999999,0.15999999999999992,ok,False,True,,,-0.19824723772252523,1.578637362859857,1.7768846005823822,False,True,False,False,False,8,0.38095238095238093,1,False,1.7768846005823822,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.004891112465519111,31.330596195460952,0.004891112465519111,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,167.82288460002746,167.82288460002746,,167.82288460002746,167.67524200002663,0.0011750999838113785,,0.0011796000180765986,167.82288460002746,0.14528789999894798,,,167.67524200002663,,0.0011750999838113785,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,105,7.984530061896381,8.54364250000799,9.514285714285714,2.46342949228423,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,1000,500,1.0,0.75,0,4422478086879245279,dml_ivqr,1.6,1.6744897501960816,-0.0744897501960815,0.0744897501960815,0.005548722884274625,ok,False,True,,,1.0818163787207382,2.3834764123660945,1.3016600336453563,False,True,False,False,False,6,0.2857142857142857,1,False,1.3016600336453563,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.04909651012929161,25.109138441136768,0.04909651012929161,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,167.96340950002195,167.96340950002195,,167.96340950002195,167.82390349998605,0.0005762000218965113,,0.0010039000189863145,167.96340950002195,0.13792589999502525,,,167.82390349998605,,0.0005762000218965113,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,105,7.991609361909685,8.69198800000595,8.657142857142857,2.516147791134407,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,1000,500,1.0,0.75,1,9102435842723502684,dml_ivqr,1.0,1.6744897501960816,-0.6744897501960816,0.6744897501960816,0.45493642311957255,ok,False,True,,,-1.0,1.6976895923097521,2.697689592309752,False,True,True,False,True,14,0.6666666666666666,1,False,2.697689592309752,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.016764131675416398,20.33858033469338,0.016764131675416398,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,168.5819900999777,168.5819900999777,,168.5819900999777,168.46448690001853,0.0005110999918542802,,0.0011041999678127468,168.5819900999777,0.11588789999950677,,,168.46448690001853,,0.0005110999918542802,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,105,8.022113447618072,8.847265199990943,9.276190476190477,2.544859718027042,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,1000,500,1.0,0.75,2,3355516461532350496,dml_ivqr,1.6,1.6744897501960816,-0.0744897501960815,0.0744897501960815,0.005548722884274625,ok,False,True,,,0.7031309375782965,2.3753168801756632,1.6721859425973666,False,True,False,False,False,8,0.38095238095238093,1,False,1.6721859425973666,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.02232199238676446,9.34367975111708,0.02232199238676446,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,166.92411610001,166.92411610001,,166.92411610001,166.8359221999999,0.0006479999865405262,,0.000832799996715039,166.92411610001,0.0867131000268273,,,166.8359221999999,,0.0006479999865405262,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,105,7.94456261904755,8.484145599999465,8.142857142857142,2.6332613296447756,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,1000,500,1.0,0.75,3,65098115138490809,dml_ivqr,0.40000000000000013,1.6744897501960816,-1.2744897501960815,1.2744897501960815,1.6243241233548702,ok,False,True,,,-0.2753483816793151,2.075386982160484,1.799790610554508,False,False,False,False,False,9,0.42857142857142855,2,True,2.350735363839799,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0019637210108977934,12.73002755897461,0.0019637210108977934,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,90.28919139999198,90.28919139999198,,90.28919139999198,90.17886839999119,0.0004358000005595386,,0.000839299988001585,90.28919139999198,0.10904790001222864,,,90.17886839999119,,0.0004358000005595386,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,105,4.294228604764656,4.967530200025067,8.447619047619048,2.670154187882013,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp2,1000,500,1.0,0.75,4,6100065189767148365,dml_ivqr,1.6,1.6744897501960816,-0.0744897501960815,0.0744897501960815,0.005548722884274625,ok,False,True,,,0.17184486599036686,2.4336202903877373,2.1313876827853253,False,True,False,False,False,11,0.5238095238095238,2,True,2.2617754243973707,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.00021899271145009975,10.30859563749219,0.00021899271145009975,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,90.48456720000831,90.48456720000831,,90.48456720000831,90.36195229995064,0.00028989999555051327,,0.0009295000345446169,90.48456720000831,0.1213955000275746,,,90.36195229995064,,0.00028989999555051327,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,105,4.302946771434065,4.791142100002617,8.476190476190476,2.6890178268281866,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,0.1,0.25,0,8962692806246684555,dml_ivqr,0.8,0.4371107912105866,0.36288920878941344,0.36288920878941344,0.1316885778558065,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,6.211046560591903e-06,0.46551814982907763,6.211046560591903e-06,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,72.46571110002697,72.46571110002697,,72.46571110002697,72.38680129998829,0.0005389000289142132,,0.0006239000358618796,72.46571110002697,0.07774699997389689,,,72.38680129998829,,0.0005389000289142132,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,105,3.4469851571429033,3.5843785999459215,10.380952380952381,4.8029924704336375,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,0.1,0.25,1,878381739075892051,dml_ivqr,3.0,0.4371107912105866,2.5628892087894135,2.5628892087894135,6.568401096529226,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,True,True,0,0.0,0.0008466547286660929,1.8956201710437561,0.0008466547286660929,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,73.09363129996927,73.09363129996927,,73.09363129996927,73.0079296999611,0.0005310999695211649,,0.000748799997381866,73.09363129996927,0.08442170004127547,,,73.0079296999611,,0.0005310999695211649,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,105,3.476563066662666,3.775517200003378,12.219047619047618,6.177751245213313,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,0.1,0.25,2,3186694057925922058,dml_ivqr,2.4000000000000004,0.4371107912105866,1.9628892087894139,1.9628892087894139,3.852934045981931,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.005119473114364757,2.7541360997635564,0.005119473114364757,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,71.44958850002149,71.44958850002149,,71.44958850002149,71.37245119997533,0.0011987999896518886,,0.0010587000288069248,71.44958850002149,0.074879800027702,,,71.37245119997533,,0.0011987999896518886,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,105,3.398682319046375,3.571199500001967,10.552380952380952,4.721237376911301,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,0.1,0.25,3,6048021204621849513,dml_ivqr,1.0,0.4371107912105866,0.5628892087894134,0.5628892087894134,0.31684426137157184,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.02591105340057427,3.073257259017499,0.02591105340057427,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,74.02620540000498,74.02620540000498,,74.02620540000498,73.94641530001536,0.0005213000113144517,,0.000783099967520684,74.02620540000498,0.0784857000107877,,,73.94641530001536,,0.0005213000113144517,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,105,3.521252866648692,3.8140016999677755,14.047619047619047,5.8629069492316885,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,0.1,0.25,4,4279559776599909095,dml_ivqr,0.8,0.4371107912105866,0.36288920878941344,0.36288920878941344,0.1316885778558065,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0060713371102417025,2.2383805778442776,0.0060713371102417025,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,73.50611139996909,73.50611139996909,,73.50611139996909,73.42367950000335,0.0005135000101290643,,0.0007936999318189919,73.50611139996909,0.08112470002379268,,,73.42367950000335,,0.0005135000101290643,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,105,3.496360742866749,3.7616674000164494,12.82857142857143,4.919488255872331,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,0.1,0.5,0,5096860276508317219,dml_ivqr,-0.19999999999999996,1.0,-1.2,1.2,1.44,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.007977921751029777,2.918026696999925,0.007977921751029777,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,75.75416579999728,75.75416579999728,,75.75416579999728,75.67631400004029,0.000382099999114871,,0.0005020999815315008,75.75416579999728,0.07696759997634217,,,75.67631400004029,,0.000382099999114871,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,105,3.603628999997108,3.948371100006625,20.685714285714287,4.471771744625257,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,0.1,0.5,1,8192343712342601846,dml_ivqr,1.0,1.0,0.0,0.0,0.0,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.171404262055901,2.7584276364980673,0.171404262055901,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,75.33556469995528,75.33556469995528,,75.33556469995528,75.26148250000551,0.00045190000673756003,,0.000900799932423979,75.33556469995528,0.07272950001060963,,,75.26148250000551,,0.00045190000673756003,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,105,3.583874795239397,3.8646057000150904,22.4,5.6607189790338355,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,0.1,0.5,2,4847501513757347389,dml_ivqr,0.0,1.0,-1.0,1.0,1.0,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.008195272927334294,2.7564162102710594,0.008195272927334294,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,75.45145930000581,75.45145930000581,,75.45145930000581,75.38644289999502,0.0004320000298321247,,0.0006529000238515437,75.45145930000581,0.06393149995710701,,,75.38644289999502,,0.0004320000298321247,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,105,3.5898255095179636,3.79907110001659,23.847619047619048,4.905330731515364,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,0.1,0.5,3,3586169818052898834,dml_ivqr,-0.3999999999999999,1.0,-1.4,1.4,1.9599999999999997,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.009520564230696952,2.4661021224031865,0.009520564230696952,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,44.29797040001722,44.29797040001722,,44.29797040001722,44.22581919998629,0.00043539999751374125,,0.0006227000267244875,44.29797040001722,0.07109310000669211,,,44.22581919998629,,0.00043539999751374125,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,105,2.1059879571382356,3.1704471999546513,22.36190476190476,4.225634239194629,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,0.1,0.5,4,4990579672100392532,dml_ivqr,1.4000000000000004,1.0,0.40000000000000036,0.40000000000000036,0.16000000000000028,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0018702219753656134,3.818448156587716,0.0018702219753656134,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,44.165446099999826,44.165446099999826,,44.165446099999826,44.089709600026254,0.0002837000065483153,,0.0006262999377213418,44.165446099999826,0.07482650002930313,,,44.089709600026254,,0.0002837000065483153,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,105,2.099505942858135,2.996604899992235,22.419047619047618,4.539727248759457,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,0.1,0.75,0,8293271744565677956,dml_ivqr,2.6,1.5628892087894135,1.0371107912105866,1.0371107912105866,1.075598793245449,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,2.4292379094250058e-05,0.7104675847665468,2.4292379094250058e-05,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,70.92140120000113,70.92140120000113,,70.92140120000113,70.83491830003913,0.0005338999908417463,,0.0010136999771930277,70.92140120000113,0.08493529999395832,,,70.83491830003913,,0.0005338999908417463,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,105,3.3730864857151617,3.5290256000007503,10.647619047619047,5.933915030205272,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,0.1,0.75,1,4015451220394983450,dml_ivqr,1.4000000000000004,1.5628892087894135,-0.16288920878941315,0.16288920878941315,0.02653289434004103,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.007234990208899383,0.5097598651880104,0.007234990208899383,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,71.78055650001625,71.78055650001625,,71.78055650001625,71.69203670002753,0.0005466000293381512,,0.000984499987680465,71.78055650001625,0.08698869997169822,,,71.69203670002753,,0.0005466000293381512,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,105,3.4139011238086305,3.5927219000295736,12.371428571428572,4.181805890022489,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,0.1,0.75,2,8964825633143125547,dml_ivqr,2.6,1.5628892087894135,1.0371107912105866,1.0371107912105866,1.075598793245449,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0056801900028724695,1.5036903458401816,0.0056801900028724695,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,72.2867750999867,72.2867750999867,,72.2867750999867,72.19847970001865,0.0005147999618202448,,0.0006396000389941037,72.2867750999867,0.08714099996723235,,,72.19847970001865,,0.0005147999618202448,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,105,3.4380176571486074,3.588306299992837,12.428571428571429,4.744766213847123,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,0.1,0.75,3,4212851455359836182,dml_ivqr,2.2,1.5628892087894135,0.6371107912105867,0.6371107912105867,0.40591016027697974,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.00010153223318074831,0.7715935346049211,0.00010153223318074831,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,72.58001749997493,72.58001749997493,,72.58001749997493,72.4868861999712,0.0009408000041730702,,0.0007844999781809747,72.58001749997493,0.09140600002137944,,,72.4868861999712,,0.0009408000041730702,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,105,3.451750676200304,3.6913540000095963,10.980952380952381,4.77228763841483,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,0.1,0.75,4,2735797321460428186,dml_ivqr,1.0,1.5628892087894135,-0.5628892087894135,0.5628892087894135,0.31684426137157196,ok,False,True,,,-1.0,2.840098975293173,3.840098975293173,False,True,True,False,True,20,0.9523809523809523,1,False,3.840098975293173,-1.0,3.0,21,0.2,False,False,False,0,0.0,1.7167345718077318e-05,5.294743049562406,1.7167345718077318e-05,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,72.05743210000219,72.05743210000219,,72.05743210000219,71.97071550000692,0.0010736000258475542,,0.0009851999930106103,72.05743210000219,0.0846577999764122,,,71.97071550000692,,0.0010736000258475542,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,105,3.4271717523751293,3.5910347999888472,12.228571428571428,4.76394517935233,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,1.0,0.25,0,9221233479093674544,dml_ivqr,0.6000000000000001,0.4371107912105866,0.1628892087894135,0.1628892087894135,0.02653289434004114,ok,False,True,,,-0.6005483855318787,2.9015650429517033,3.502113428483582,False,True,False,False,False,18,0.8571428571428571,1,False,3.502113428483582,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0005528720766107293,8.741670382797668,0.0005528720766107293,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,72.07385980000254,72.07385980000254,,72.07385980000254,71.98514980002074,0.0005642999894917011,,0.0006716999923810363,72.07385980000254,0.08747399999992922,,,71.98514980002074,,0.0005642999894917011,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,105,3.4278595857183625,3.5827092000399716,10.847619047619048,5.778395458850593,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,1.0,0.25,1,2386758819254324473,dml_ivqr,1.4000000000000004,0.4371107912105866,0.9628892087894138,0.9628892087894138,0.9271556284031033,ok,False,True,,,-0.1800573824248609,2.9063801229769655,3.0864375054018263,False,True,False,False,False,15,0.7142857142857143,1,False,3.0864375054018263,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0035396396599909692,7.401950106866949,0.0035396396599909692,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,72.61622389999684,72.61622389999684,,72.61622389999684,72.5471419999958,0.0004330999800004065,,0.0007445000228472054,72.61622389999684,0.06790429999819025,,,72.5471419999958,,0.0004330999800004065,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,105,3.4546193285773152,3.661332699994091,13.038095238095238,3.9481317529997724,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,1.0,0.25,2,5754345876796135565,dml_ivqr,-0.6,0.4371107912105866,-1.0371107912105866,1.0371107912105866,1.075598793245449,ok,False,True,,,-1.0,0.844359193789704,1.8067383589436958,False,True,True,False,True,9,0.42857142857142855,2,True,1.8443591937897041,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.20483107898872924,15.227825288922054,0.20483107898872924,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,72.67217750003329,72.67217750003329,,72.67217750003329,72.60069699998712,0.0003972999984398484,,0.0004975000629201531,72.67217750003329,0.0705856999848038,,,72.60069699998712,,0.0003972999984398484,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,105,3.457171028574175,3.6960137000423856,12.17142857142857,4.488651913104046,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,1.0,0.25,3,7898649420127403032,dml_ivqr,-1.0,0.4371107912105866,-1.4371107912105865,1.4371107912105865,2.065287426213918,ok,False,True,,,-1.0,0.9966382845449775,1.9966382845449775,False,True,True,False,True,10,0.47619047619047616,1,False,1.9966382845449775,-1.0,3.0,21,0.2,True,False,True,0,0.0,0.004009694456578987,28.878673195969615,0.004009694456578987,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,42.233447499980684,42.233447499980684,,42.233447499980684,42.16122449998511,0.00029739999445155263,,0.0006901999586261809,42.233447499980684,0.07123540004249662,,,42.16122449998511,,0.00029739999445155263,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,105,2.007674238112356,2.707898100023158,10.780952380952382,4.640507072648374,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,1.0,0.25,4,6185770320345766154,dml_ivqr,0.0,0.4371107912105866,-0.4371107912105866,0.4371107912105866,0.19106584379274502,ok,False,True,,,-1.0,2.58916462056961,3.58916462056961,False,True,True,False,True,18,0.8571428571428571,1,False,3.58916462056961,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0002664215812521817,7.292896458243202,0.0002664215812521817,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,41.01069639995694,41.01069639995694,,41.01069639995694,40.938215799978934,0.0003958999877795577,,0.0005696999724023044,41.01069639995694,0.07151500001782551,,,40.938215799978934,,0.0003958999877795577,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,105,1.9494357285771653,2.271072700037621,11.961904761904762,5.667757120276586,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,1.0,0.5,0,6128499459895615928,dml_ivqr,1.4000000000000004,1.0,0.40000000000000036,0.40000000000000036,0.16000000000000028,ok,False,True,,,0.054648071973982665,2.1798892099847453,2.1252411380107628,False,True,False,False,False,10,0.47619047619047616,1,False,2.1252411380107628,-1.0,3.0,21,0.2,False,False,False,0,0.0,9.399072726327681e-05,14.656903745901808,9.399072726327681e-05,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,75.70199550001416,75.70199550001416,,75.70199550001416,75.61118649999844,0.0004714000388048589,,0.0006910999654792249,75.70199550001416,0.08964650001144037,,,75.61118649999844,,0.0004714000388048589,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,105,3.6005282761928226,3.9130149999982677,23.304761904761904,5.719197630948384,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
